/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_54_522.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_54_522.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_54_522.jpg,0,1,0,30.19024
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_54_609.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_54_609.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_54_609.jpg,0,1,0,30.19006
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_54_699.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_54_699.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_54_699.jpg,0,1,0,30.19073
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_54_773.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_54_773.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_54_773.jpg,0,1,0,30.19031
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_54_852.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_54_852.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_54_852.jpg,0.2,1,0,30.17937
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_54_921.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_54_921.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_54_921.jpg,0.35,1,0,30.16272
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_55_003.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_55_003.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_55_003.jpg,0.3452457,1,0,30.17772
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_55_073.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_55_073.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_55_073.jpg,0.08231091,1,0,30.19115
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_55_144.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_55_144.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_55_144.jpg,0,1,0,30.18729
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_55_223.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_55_223.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_55_223.jpg,0,1,0,30.18934
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_55_305.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_55_305.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_55_305.jpg,0,1,0,30.18894
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_55_390.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_55_390.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_55_390.jpg,0,1,0,30.19013
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_55_474.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_55_474.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_55_474.jpg,0,1,0,30.18986
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_55_557.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_55_557.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_55_557.jpg,0,1,0,30.19094
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_55_632.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_55_632.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_55_632.jpg,0,1,0,30.19001
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_55_706.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_55_706.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_55_706.jpg,0,1,0,30.18991
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_55_776.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_55_776.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_55_776.jpg,0,1,0,30.1899
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_55_854.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_55_854.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_55_854.jpg,0,1,0,30.18993
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_55_937.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_55_937.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_55_937.jpg,0,1,0,30.1899
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_56_007.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_56_007.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_56_007.jpg,0,1,0,30.18982
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_56_074.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_56_074.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_56_074.jpg,0,1,0,30.18986
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_56_166.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_56_166.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_56_166.jpg,0,1,0,30.18949
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_56_246.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_56_246.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_56_246.jpg,0,1,0,30.19145
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_56_323.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_56_323.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_56_323.jpg,0,1,0,30.19063
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_56_391.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_56_391.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_56_391.jpg,0,1,0,30.19145
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_56_460.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_56_460.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_56_460.jpg,0,1,0,30.1922
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_56_539.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_56_539.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_56_539.jpg,0,1,0,30.19022
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_56_608.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_56_608.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_56_608.jpg,0,1,0,30.19063
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_56_689.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_56_689.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_56_689.jpg,0,1,0,30.19135
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_56_772.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_56_772.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_56_772.jpg,0,1,0,30.19026
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_56_854.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_56_854.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_56_854.jpg,0,1,0,30.19055
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_56_937.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_56_937.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_56_937.jpg,0.1,1,0,30.18779
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_57_021.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_57_021.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_57_021.jpg,0.3,1,0,30.17001
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_57_087.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_57_087.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_57_087.jpg,0.5000001,1,0,30.14513
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_57_179.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_57_179.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_57_179.jpg,0.4193552,1,0,30.17624
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_57_247.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_57_247.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_57_247.jpg,0.2167683,1,0,30.19485
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_57_327.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_57_327.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_57_327.jpg,0,1,0,30.18515
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_57_396.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_57_396.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_57_396.jpg,0,1,0,30.18908
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_57_463.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_57_463.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_57_463.jpg,0,1,0,30.18995
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_57_542.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_57_542.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_57_542.jpg,0,1,0,30.19022
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_57_614.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_57_614.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_57_614.jpg,0,1,0,30.19024
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_57_694.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_57_694.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_57_694.jpg,0,1,0,30.18969
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_57_776.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_57_776.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_57_776.jpg,0,1,0,30.19077
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_57_844.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_57_844.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_57_844.jpg,0,1,0,30.19058
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_57_912.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_57_912.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_57_912.jpg,0,1,0,30.18909
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_57_995.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_57_995.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_57_995.jpg,0,1,0,30.19107
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_58_062.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_58_062.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_58_062.jpg,0,1,0,30.19076
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_58_134.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_58_134.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_58_134.jpg,0,1,0,30.19067
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_58_211.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_58_211.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_58_211.jpg,0,1,0,30.19069
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_58_294.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_58_294.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_58_294.jpg,0,1,0,30.1909
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_58_377.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_58_377.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_58_377.jpg,0,1,0,30.19033
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_58_463.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_58_463.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_58_463.jpg,0.15,1,0,30.18415
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_58_546.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_58_546.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_58_546.jpg,0.4,1,0,30.15678
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_58_617.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_58_617.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_58_617.jpg,0.5500001,1,0,30.13857
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_58_695.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_58_695.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_58_695.jpg,0.6814048,1,0,30.13007
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_58_762.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_58_762.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_58_762.jpg,0.4800568,1,0,30.18469
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_58_845.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_58_845.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_58_845.jpg,0.2297369,1,0,30.19558
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_58_912.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_58_912.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_58_912.jpg,0.02873075,1,0,30.18297
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_58_998.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_58_998.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_58_998.jpg,0,1,0,30.18847
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_59_097.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_59_097.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_59_097.jpg,0,1,0,30.19031
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_59_165.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_59_165.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_59_165.jpg,0,1,0,30.19025
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_59_232.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_59_232.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_59_232.jpg,0.05,1,0,30.1899
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_59_312.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_59_312.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_59_312.jpg,0.25,1,0,30.17555
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_59_383.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_59_383.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_59_383.jpg,0.4,1,0,30.15805
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_59_465.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_59_465.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_59_465.jpg,0.5640721,1,0,30.14686
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_59_535.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_59_535.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_59_535.jpg,0.3538173,1,0,30.18828
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_59_608.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_59_608.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_59_608.jpg,0.1359601,1,0,30.19261
/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_01_08_17_23_59_683.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_01_08_17_23_59_683.jpg,/Users/nishiharaseiakira/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_01_08_17_23_59_683.jpg,0,1,0,30.18555
